209186_HY5CNBGXT_TCDM_2_D08_X10_39_2_o_TTCCGC_S60_R1_001	2.0	8.5	19.5	26.5	45.0	81.0	137.0	173.0	222.5	370.0	531.5	713.5	954.5	1279.0	1481.0	1759.0	2410.0	3421.0	4795.0	6965.5	10657.5	12915.0	16357.5	25539.5	41907.5	65240.5	88676.0	111376.5	140952.0	158558.0	182931.0	235236.0	284635.0	321960.0	350072.0	365343.0	368360.0	370951.0	378313.0	359850.0	317866.5	278807.5	242521.5	226545.0	208490.5	176761.5	156055.0	143225.5	130953.5	111055.5	97632.0	85247.0	67748.0	58561.5	50725.0	41124.0	31004.0	26721.0	23719.0	17740.0	12035.0	8118.0	5910.5	4046.5	3201.0	2701.0	2022.0	1588.5	1106.0	717.5	478.0	399.0	347.0	242.0	166.0	132.5	94.5	59.5	46.0	40.0	34.5	22.0	14.0	10.5	8.5	6.0	3.0	3.5	4.0	3.0	4.0	6.0	8.5	11.0	33.0	70.5	49.5	8.0	1.5	0.0	0.0
209187_HY5CNBGXT_TCDM_2_E08_X2_24_1_i_GAAGTG_S61_R1_001	11.0	22.5	51.0	83.5	171.5	286.0	449.0	570.0	674.5	891.0	1184.0	1593.5	2012.5	2523.0	2843.0	3269.0	4180.5	5380.5	7025.0	9543.0	13303.5	15476.0	19014.0	28321.0	43037.5	63795.0	86854.0	109722.0	137282.5	153224.0	171661.0	213036.0	261512.5	309052.5	346201.0	365097.0	368846.0	368682.0	374885.5	366607.0	337403.0	299949.0	259719.0	242385.0	222148.5	188439.5	168747.5	160524.5	150628.0	125811.5	108888.0	93999.0	68661.5	50737.0	39270.0	30397.0	22271.5	19028.0	16702.0	12131.0	8201.0	5548.0	3910.5	2737.0	2233.0	1838.0	1267.0	974.5	747.5	537.5	425.0	412.0	340.0	236.0	165.0	102.5	71.5	44.0	18.5	13.0	13.0	10.5	6.5	7.0	6.0	4.5	6.0	3.0	1.5	3.0	2.5	5.0	13.0	18.0	42.5	77.0	48.0	5.5	1.0	0.0	0.0
209188_HY5CNBGXT_TCDM_2_F08_X10_39_3_i_CAATGC_S62_R1_001	103.0	136.0	248.5	434.0	757.5	1121.0	1660.0	2053.0	2426.5	3267.5	4202.5	5215.0	6322.5	7477.5	8070.0	9033.0	10622.0	12358.0	14503.0	17100.5	20613.0	22563.0	25604.0	33407.0	47071.0	66386.5	85973.5	104415.0	128623.0	143563.0	162414.5	202346.5	240933.0	270965.0	293505.0	307012.0	310505.0	312276.0	317492.5	305527.0	275787.5	249659.0	226451.0	215043.0	200093.0	173819.5	157412.5	147419.0	136576.5	119351.5	108059.0	96702.5	78125.0	68039.0	62125.5	52093.0	37413.5	29718.0	25469.0	18028.0	12620.5	9456.0	7797.5	6034.0	4980.0	4320.5	3482.0	2919.5	2098.0	1516.5	1329.0	1285.0	1131.5	818.0	549.0	359.0	212.5	110.0	66.0	59.0	48.0	31.5	27.0	28.0	24.0	17.5	15.0	13.5	11.5	9.5	4.0	5.0	11.0	12.0	40.0	69.5	39.5	4.0	0.0	1.5	3.0
209189_HY5CNBGXT_TCDM_2_G08_X5_36_3_i_ACGTCT_S63_R1_001	6.0	10.0	17.0	35.5	71.0	113.0	185.0	235.0	320.0	470.5	644.5	863.5	1109.5	1387.0	1529.0	1783.0	2441.0	3540.5	5186.0	8188.5	12830.5	15420.0	20370.0	32224.5	50867.5	75787.5	102450.5	132077.0	165915.5	183609.0	200255.0	239052.0	283107.0	320347.5	340972.0	347415.5	348571.0	345151.0	338223.0	322385.0	295407.0	258132.5	219894.0	204282.0	191105.5	166302.5	151064.5	142175.5	131335.5	117941.5	110110.0	103151.5	96331.5	99404.0	100443.5	93393.5	77249.5	66261.0	58642.5	42781.0	28074.5	21708.5	22403.0	21436.0	19872.0	16758.0	12601.0	9301.0	4645.0	1685.5	940.0	755.0	644.0	476.0	424.5	353.5	223.5	137.5	80.0	55.0	47.0	31.5	21.5	18.0	13.5	8.5	7.0	5.5	5.0	4.5	4.5	8.0	13.5	17.0	36.5	68.0	45.5	7.0	2.0	0.5	0.0
209190_HY5CNBGXT_TCDM_2_H08_C64_4_2_i_CAGGAC_S64_R1_001	5.0	6.0	12.0	30.0	65.5	121.5	206.0	257.0	336.5	525.5	740.0	978.0	1236.0	1433.5	1506.0	1626.5	1974.5	2736.5	4047.5	6769.5	11299.5	13884.0	19157.5	32280.0	51311.5	76618.5	104110.0	133661.5	168500.5	187155.0	207572.5	252193.5	299162.0	339447.0	365412.5	367245.5	360633.0	365670.0	379151.0	374978.0	347627.5	307579.0	267285.5	252307.0	235308.5	200445.5	180272.0	174029.5	161301.5	142800.0	133093.0	124885.5	122468.5	128905.0	131565.0	122341.5	93411.0	75718.0	69495.0	56369.5	40621.5	30392.0	25899.5	20036.5	17282.0	14587.5	11084.0	8349.5	4266.0	1622.0	951.0	766.0	627.5	448.0	405.0	329.0	229.0	156.0	86.0	63.0	55.0	40.0	34.5	28.5	17.5	12.5	11.0	9.0	9.5	11.5	8.5	7.0	11.5	15.0	45.0	83.0	52.5	8.0	2.5	1.5	0.0
209191_HY5CNBGXT_TCDM_2_A09_C64_4_3_i_AAGCTC_S65_R1_001	9.0	15.5	29.0	63.0	126.5	229.0	372.0	449.0	628.5	958.0	1252.5	1591.5	1943.0	2275.0	2450.0	2516.0	2731.5	3118.0	3932.0	5554.0	7939.5	9280.0	12092.5	19261.5	31065.0	48522.5	68388.0	90632.0	118909.5	134798.0	154253.5	196058.5	235808.0	267851.5	293541.0	306990.0	309393.0	312787.5	324561.5	326366.0	310068.0	285310.0	259020.5	247766.0	233489.5	204378.5	188271.0	185681.0	173624.5	150451.5	138018.0	127445.5	117965.0	121235.0	121195.5	104443.0	76271.0	62634.0	54962.0	40762.5	28169.0	19887.0	15735.0	12131.5	10464.0	9195.0	7569.0	6304.5	4214.5	2530.5	1712.0	1395.0	1218.5	916.0	727.5	612.5	455.0	270.5	138.5	86.0	79.0	63.5	46.0	35.0	29.0	20.0	15.0	17.5	16.0	9.0	4.5	6.0	13.5	18.0	45.0	96.0	64.5	5.5	1.5	1.0	1.0
209192_HY5CNBGXT_TCDM_2_B09_X5_36_2_i_GACGAT_S66_R1_001	6.0	8.0	22.5	58.0	115.5	209.5	358.5	448.0	615.5	933.5	1307.0	1759.0	2303.5	2958.5	3298.0	3669.5	4604.0	5881.0	7760.0	10972.0	15349.0	17679.0	22092.0	32893.5	49630.5	73015.0	99518.5	128096.5	161404.0	179601.0	197993.0	240366.5	286567.5	326487.5	350298.0	356071.5	355735.0	354071.0	351457.5	340768.5	317681.0	284269.0	248742.0	233279.0	218661.5	193872.5	182702.0	180227.5	171034.5	152516.5	141716.0	132349.5	123454.0	127335.5	130281.0	115768.5	88074.0	74427.0	64308.0	45850.5	30862.5	22819.5	20717.5	18061.0	16113.0	13845.0	10921.5	9022.5	5892.0	3294.0	2308.5	2034.0	1726.5	1204.0	938.5	765.5	519.0	290.5	137.5	89.0	78.5	60.5	45.0	33.5	24.0	28.0	38.0	27.0	17.0	15.0	11.0	8.0	12.0	18.0	51.5	94.5	60.5	12.0	3.5	0.0	0.0
209193_HY5CNBGXT_TCDM_2_C09_C64_4_1_i_TCGTTC_S67_R1_001	566.0	404.5	273.5	425.0	785.0	1194.0	1668.5	1973.0	2303.0	2973.0	3717.0	4612.5	5529.5	6612.5	7270.0	7997.5	9441.0	10924.0	13109.5	16129.5	19030.5	20330.0	22618.0	28871.5	37970.0	49086.0	61026.0	72592.5	84991.5	91781.0	99041.5	116231.0	131583.0	139602.5	147058.0	151679.5	151442.0	151502.0	153293.5	154581.5	152414.5	146461.5	141273.0	140314.0	131957.5	125455.5	128885.0	135947.0	157092.0	179179.5	185609.0	182911.0	170101.5	178760.5	186987.5	155786.5	112710.0	90291.0	78405.5	63915.5	62685.0	73659.5	90950.5	88088.5	77536.0	65236.0	49969.5	41725.5	26974.5	13592.0	8550.0	7417.0	6513.5	5277.0	5158.0	4854.0	3376.5	1776.0	827.5	520.0	386.5	205.0	140.0	102.5	84.0	77.0	68.0	65.0	52.5	38.5	29.0	19.5	14.0	13.0	26.0	53.5	40.5	9.0	3.5	1.5	1.0
209194_HY5CNBGXT_TCDM_2_D09_C14_4_3_o_CCAATT_S68_R1_001	62.0	71.5	134.0	273.0	496.0	904.5	1506.5	1837.0	2348.5	3351.5	4519.5	5848.5	7025.5	8300.5	9051.0	9804.0	11460.5	13322.0	15913.0	19690.0	24215.0	26596.0	31022.0	42472.0	59186.5	81781.0	108327.0	135154.5	164667.5	180995.0	200058.5	244074.5	288856.5	323524.0	351612.0	367966.5	371071.0	371124.5	372549.0	363283.0	340659.5	311265.5	281593.0	269328.0	251539.0	220125.0	204554.0	201272.0	190550.5	168305.5	155446.0	144977.0	133181.5	134889.0	133587.0	112413.0	80362.5	65150.0	56955.5	42553.5	31233.5	25133.0	23156.5	19461.5	16755.0	14641.5	12295.0	10810.5	7481.0	4608.5	3374.0	2934.0	2662.0	2082.5	1740.5	1467.0	986.0	552.0	259.0	158.0	141.5	114.0	89.5	62.0	41.5	37.5	40.0	39.0	27.5	17.5	14.5	9.5	12.5	17.0	53.5	99.5	63.5	10.5	1.5	0.5	1.0
209195_HY5CNBGXT_TCDM_2_E09_C64_4_2_o_AGTTGA_S69_R1_001	4.0	8.0	22.5	40.5	87.0	158.0	269.5	349.0	468.0	726.0	996.5	1263.5	1536.0	1936.0	2199.0	2392.5	3000.0	4010.0	5560.0	8389.5	12244.5	14224.0	18027.0	28378.0	44834.0	68006.5	94969.5	123211.5	156881.0	176007.0	199174.5	252026.5	303542.0	342719.5	374400.0	393371.0	398008.0	398851.0	402038.0	392492.5	364935.5	329571.0	295087.0	280300.0	260256.0	220489.0	194275.0	182746.5	164301.0	135390.5	119888.0	111515.5	102934.0	106526.5	105109.0	92536.5	75821.0	66459.0	59164.5	43839.5	28728.0	19027.0	14359.5	10600.0	8888.0	7590.0	5766.5	4504.5	3028.5	1918.0	1315.5	1084.0	955.0	708.5	538.5	420.5	295.0	187.5	101.5	63.0	60.5	48.0	35.0	29.5	22.0	16.5	16.0	11.0	6.0	8.0	6.0	8.0	16.5	19.0	62.5	113.0	66.0	8.0	2.0	0.0	0.0
209196_HY5CNBGXT_TCDM_2_F09_C64_4_1_o_AACCGA_S70_R1_001	5.0	14.0	31.5	80.5	169.0	355.0	656.5	820.0	1078.5	1673.5	2329.5	2959.5	3523.0	3954.5	4133.0	4230.0	4414.0	4675.5	5132.5	6214.0	8177.5	9342.0	11911.0	18510.5	28375.5	41838.5	57470.0	74612.5	94374.5	104997.0	118047.5	146728.0	175705.0	197862.0	216628.0	227679.0	228774.0	231307.0	238695.5	241635.5	233001.5	215569.5	197462.5	190069.0	180292.5	158866.5	142066.0	132512.5	121630.0	108905.5	102661.0	103978.0	109812.5	124870.0	127014.0	118217.0	107461.0	97106.0	89050.5	66727.5	40266.5	24411.5	17264.5	12079.5	10380.0	9092.5	7091.5	5463.0	3796.5	2595.5	1801.0	1456.0	1235.5	809.5	506.5	337.5	215.0	141.5	95.0	71.0	61.0	57.5	57.0	41.5	29.5	22.5	19.0	16.0	11.0	7.0	5.5	4.0	7.0	12.0	32.0	60.5	40.5	7.5	1.5	0.0	0.0
209197_HY5CNBGXT_TCDM_2_G09_X5_36_1_i_CAGATG_S71_R1_001	11.0	10.0	17.5	32.0	62.0	141.5	227.0	257.0	343.5	536.0	770.0	973.5	1129.5	1246.0	1282.0	1400.0	1651.5	2087.0	2849.5	4577.0	7843.5	9843.0	13219.5	21884.0	35165.5	52479.5	72113.0	94072.5	117359.0	128999.0	141075.0	169749.0	201106.0	225225.0	237431.0	238741.0	237205.0	239650.5	243989.5	240863.5	225432.5	198364.0	170219.0	158731.0	147642.0	127393.5	114231.5	105750.0	95937.5	87761.5	84919.0	86402.5	95363.5	120208.0	133813.0	136840.0	133314.5	123000.0	111425.5	81426.0	47576.0	27649.5	19136.0	12885.0	10646.0	8944.0	6441.0	4653.0	2894.0	1789.0	1238.5	1021.0	926.0	718.0	544.5	398.0	248.5	141.0	82.5	68.0	48.5	35.0	39.0	28.5	16.5	9.5	6.0	7.5	7.5	5.5	3.5	4.5	10.0	13.0	44.5	73.0	40.0	6.5	1.5	0.0	0.0
209198_HY5CNBGXT_TCDM_2_H09_X5_36_2_o_GTAGAA_S72_R1_001	17.0	22.0	40.5	101.0	198.5	349.0	601.5	754.0	1021.0	1495.0	1989.5	2561.0	3240.5	4051.5	4467.0	4969.0	6030.0	7542.5	9525.0	12898.5	18113.5	20984.0	25622.5	37679.5	56020.5	80618.5	109127.5	139163.0	173319.5	192274.0	210035.0	251827.5	297984.5	336174.0	358252.5	364682.0	365097.0	364214.0	361552.0	348506.5	323855.5	289804.5	252144.5	235151.0	219130.5	190097.5	173550.5	164527.5	149728.5	130482.5	120547.0	116886.5	117433.0	131109.0	135860.0	123215.0	102097.5	88907.0	78977.5	58518.0	38457.0	25703.5	19522.0	14038.5	11514.0	9814.0	7464.5	5757.0	3624.5	2169.5	1517.5	1246.0	1133.5	909.0	720.0	535.0	357.0	214.5	104.0	66.0	58.5	46.0	38.0	37.0	28.0	12.0	7.0	6.5	8.5	9.5	10.0	10.5	13.0	17.0	59.0	111.0	68.5	10.5	3.0	0.5	0.0
209199_HY5CNBGXT_TCDM_2_A10_A03_4_2_i_GACATC_S73_R1_001	12.0	17.5	29.5	59.5	111.5	222.0	424.0	544.0	687.0	995.5	1334.0	1688.5	2117.0	2593.5	2823.0	3082.0	3722.5	4686.5	6260.5	9137.5	13116.0	15209.0	19178.5	29701.5	48521.0	76475.0	103994.5	129372.5	162076.0	181233.0	203563.0	254138.5	305422.5	349078.5	378677.5	379398.5	371138.0	366404.0	360854.5	344833.5	313696.0	278038.5	241601.5	224890.0	208860.0	180976.5	163374.5	153525.0	140765.5	119356.0	106605.0	95868.0	81369.0	76245.5	72480.0	64831.5	53730.0	47873.0	42414.5	30946.0	20173.5	13333.0	9626.5	6691.5	5385.0	4650.5	3501.0	2710.0	1935.0	1324.0	962.0	812.0	694.0	476.5	349.5	263.5	154.5	92.0	66.0	52.0	47.5	39.0	35.0	26.5	15.0	12.5	13.0	10.0	9.0	10.5	9.0	8.0	12.5	17.0	46.0	86.5	57.5	10.0	1.5	0.0	0.0
209200_HY5CNBGXT_TCDM_2_B10_A03_4_3_o_CGATCT_S74_R1_001	6.0	9.0	15.0	24.0	44.0	90.0	182.0	242.0	331.0	448.0	588.5	780.0	896.0	990.0	1047.0	1080.5	1182.0	1375.5	1785.0	2681.5	4774.0	6254.0	9177.0	17064.0	31349.0	52068.0	72136.5	91256.5	114055.0	126404.0	142028.0	174612.0	208724.0	239269.0	257415.0	257397.5	252627.0	253248.5	255183.5	250155.5	236225.5	215462.5	190283.0	178278.0	168592.0	149215.0	132203.0	120922.0	112493.0	101127.0	94230.0	90408.0	88256.0	97597.0	107641.0	122734.0	131980.0	128506.0	122726.0	97794.0	58960.5	32606.5	19475.0	10011.0	7006.0	5658.5	3730.0	2743.0	1968.0	1393.0	1030.0	873.0	703.0	426.0	267.5	186.0	142.5	106.0	77.5	72.0	63.0	57.0	52.0	37.0	26.5	21.0	19.0	14.5	8.0	6.5	7.0	5.0	10.0	17.0	42.0	70.5	40.0	5.5	2.5	0.0	0.0
209201_HY5CNBGXT_TCDM_2_C10_A27_4_1_i_CGTCGC_S75_R1_001	7.0	4.0	3.0	6.5	21.0	40.0	57.5	69.0	76.5	96.0	147.0	234.0	320.0	426.0	494.0	599.0	879.0	1433.5	2305.5	3909.0	6392.0	7764.0	10247.5	16817.0	27529.5	42812.0	60091.0	78986.5	102219.5	115180.0	129702.5	160984.5	192581.5	215822.5	229802.5	237432.5	239486.0	244449.5	256493.5	253674.5	235625.5	218321.0	198664.5	188163.0	176868.0	155608.0	143062.0	137349.5	129679.0	120299.5	115459.0	109284.5	102097.0	108383.5	115599.0	108387.5	89894.0	78528.0	71403.0	55375.0	38320.5	26904.0	19453.0	13037.5	10808.0	10047.0	8985.5	7844.5	6037.0	4368.5	3225.0	2783.0	2354.5	1601.0	1096.0	769.0	495.0	275.5	161.5	140.0	120.5	83.5	70.0	68.0	49.0	33.5	31.0	27.5	20.5	17.5	14.0	14.0	16.5	15.0	37.5	67.0	48.0	17.0	14.0	19.5	23.0
209202_HY5CNBGXT_TCDM_2_D10_A27_4_1_o_ATGGCG_S76_R1_001	1.0	3.5	4.5	6.0	10.5	11.5	20.0	29.0	28.5	37.0	62.0	75.5	92.5	105.5	99.0	116.5	153.0	190.5	270.5	437.5	811.5	1080.0	1626.5	3178.5	6088.5	10905.0	16553.5	22037.0	27965.5	31147.0	34908.5	41878.5	48246.0	53158.0	55560.0	57130.0	58051.0	59252.5	62000.0	62327.0	60088.5	56866.5	52483.5	50303.0	48331.0	44281.0	40483.5	38018.0	35925.0	32732.0	30886.0	29126.0	27140.5	29470.0	35714.0	50834.5	67064.5	71863.0	77532.0	71551.0	47394.0	28954.5	16141.0	7395.0	5530.0	4913.5	3590.5	2430.0	1635.5	1050.0	654.0	503.0	415.5	243.5	133.0	70.0	28.5	23.0	20.0	18.0	15.5	11.5	10.5	9.5	7.5	6.0	5.0	3.0	2.5	3.0	2.0	1.0	1.0	2.0	7.5	15.0	9.0	0.5	0.0	0.0	0.0
209203_HY5CNBGXT_TCDM_2_E10_A27_4_2_o_ATTGGT_S77_R1_001	11.0	16.5	38.0	79.5	171.5	293.0	441.5	535.0	683.0	1019.5	1440.5	2025.5	2749.5	3588.5	4056.0	4668.5	6043.0	7866.5	10135.0	13130.0	17436.0	19954.0	23763.5	33844.0	49187.0	70595.5	96070.5	123205.0	153982.5	170764.0	188505.0	229038.0	274675.5	313563.0	339491.5	354233.0	359088.0	363954.5	374273.5	370097.0	348716.0	318752.0	283644.0	266748.0	251388.0	225669.0	215049.5	213056.0	202082.0	181285.0	169729.0	159574.0	146174.5	144296.0	141530.0	123558.5	94567.5	79416.0	70885.5	54534.5	39073.0	27858.5	20387.0	13485.0	10481.0	8937.5	6927.0	5765.5	4215.5	2898.5	2161.5	1886.0	1675.5	1267.5	1006.0	819.5	574.5	346.0	193.0	146.0	120.0	97.5	90.0	69.5	57.5	54.0	53.0	47.0	32.0	24.0	19.5	18.5	24.5	26.0	68.0	120.5	75.0	12.0	3.0	0.5	0.0
209204_HY5CNBGXT_TCDM_2_F10_X4_24_1_o_GCCACA_S78_R1_001	10.0	17.0	28.0	52.5	115.5	223.0	394.5	501.0	672.5	1015.0	1387.0	1806.5	2274.5	2719.0	2914.0	3194.0	3813.0	4730.5	6106.5	8380.0	12007.5	14159.0	18045.5	27874.5	42763.0	63603.0	87978.0	113275.5	140272.5	154453.0	170769.5	208834.5	251394.0	288844.5	316718.5	328947.5	329942.0	328406.5	331667.0	329802.5	314298.0	285207.0	251771.5	238583.0	224941.0	199300.5	184538.0	178407.0	166060.5	147304.5	137528.0	129125.0	120630.5	124245.5	125974.5	115284.0	96950.5	87330.0	80045.0	62715.0	42907.5	29253.0	21118.5	14076.0	11276.0	9713.5	7213.5	5399.5	3530.0	2133.5	1462.0	1194.0	1029.5	750.0	583.0	455.0	296.5	174.5	107.5	80.0	67.0	44.5	41.5	39.0	27.5	24.5	24.0	18.0	15.5	14.0	7.0	5.5	8.5	11.0	47.0	92.5	65.0	14.5	0.5	1.0	2.0
209205_HY5CNBGXT_TCDM_2_G10_A27_4_2_i_CATCTA_S79_R1_001	15.0	20.5	38.5	88.5	186.0	370.5	717.0	939.0	1187.5	1788.5	2496.0	3249.0	4007.0	4666.5	4966.0	5172.0	5810.0	6873.5	8137.5	10198.0	13747.5	15869.0	19104.5	27810.0	41929.0	63448.0	89009.5	116706.5	150563.0	169414.0	190459.5	237235.5	287797.0	329079.0	354832.5	368248.5	372362.0	379758.5	397661.0	395564.0	369528.5	336593.0	296749.0	276408.0	256599.0	221879.0	204523.5	197390.0	180734.0	154941.5	141116.0	130881.5	119681.0	119805.0	117571.0	104887.5	85576.5	75625.0	68258.0	52718.0	36297.0	24386.0	16805.5	10398.5	7909.0	6694.0	4881.0	3739.5	2622.0	1745.5	1218.5	994.0	853.0	595.0	431.0	333.0	228.0	140.0	86.5	67.0	63.0	52.0	41.0	29.0	17.5	16.5	19.0	13.5	9.0	10.5	10.5	8.0	9.0	12.0	47.0	95.5	65.5	13.0	2.5	0.5	0.0
209206_HY5CNBGXT_TCDM_2_H10_A27_4_3_i_AACAAG_S80_R1_001	45.0	79.0	181.5	370.0	757.0	1442.5	2537.5	3214.0	4035.5	5922.0	8148.5	10227.5	11874.5	13266.5	13929.0	14401.5	14996.5	15875.5	17061.0	18763.5	21823.0	23609.0	26798.0	35210.5	49267.0	69372.5	92870.0	117961.0	147350.5	163874.0	181908.0	221308.5	263071.5	296631.0	316637.0	326593.0	329706.0	334587.0	348263.0	346544.0	325676.0	300181.5	270134.5	255228.0	239585.0	212262.0	201449.5	200965.5	190601.0	171570.5	161553.0	151751.0	140837.0	143552.5	145306.0	130918.5	103944.5	89284.0	79521.0	59982.5	40930.5	27932.0	19495.5	11771.5	8762.0	7413.0	5755.0	4814.0	3433.5	2253.0	1645.0	1469.0	1285.0	943.5	723.5	586.0	418.5	258.0	158.0	126.0	118.5	99.0	87.0	75.0	64.5	61.5	57.0	53.0	42.5	34.0	22.5	13.5	17.0	20.0	48.5	85.0	56.5	12.0	2.5	1.0	1.0
209207_HY5CNBGXT_TCDM_2_A11_X4_24_2_o_GCAGCC_S81_R1_001	3.0	4.0	13.5	30.0	51.0	75.5	129.5	172.0	204.0	293.5	425.0	571.5	699.0	930.5	1107.0	1264.5	1691.0	2526.0	3919.0	6401.5	10144.5	12232.0	16196.5	26941.5	44249.0	69270.5	98050.0	127925.0	163327.0	183139.0	206828.5	261527.0	321432.0	371878.5	406052.0	414612.5	410550.0	405959.0	399578.5	377867.0	337168.5	287837.0	237133.5	214985.0	195550.0	160617.5	137812.5	127461.5	111222.5	84668.5	71310.0	62305.5	47614.5	36756.0	28284.0	21333.0	15397.0	13112.0	11846.0	9192.0	6730.5	5013.5	3901.5	3010.5	2588.0	2339.0	1892.5	1504.0	1133.5	781.5	508.5	408.0	329.5	204.5	126.0	69.0	33.0	19.5	14.5	12.0	9.5	5.5	4.0	3.5	3.0	4.0	5.0	4.0	3.0	2.0	4.0	6.0	7.5	10.0	44.5	96.0	64.5	10.5	4.5	11.5	19.0
209208_HY5CNBGXT_TCDM_2_B11_X4_24_1_i_ACTCTT_S82_R1_001	5.0	5.5	18.5	46.5	82.5	175.0	328.5	410.0	518.5	761.0	1052.0	1305.5	1549.5	1783.0	1869.0	2078.0	2565.0	3613.0	5392.5	9031.5	14391.0	17121.0	23003.5	37781.0	61747.5	96288.0	133369.0	172174.5	217873.5	242379.0	269030.5	325923.0	389903.5	446697.0	474213.0	458785.5	438896.0	425998.5	406574.0	366653.5	302414.0	242823.5	192337.5	170596.0	150415.0	116261.5	98514.0	93056.0	78231.5	52072.0	39054.0	31472.0	19871.5	13373.0	9804.5	7326.0	5115.0	4294.0	3817.5	2930.5	2164.0	1553.5	1083.0	740.5	614.0	498.5	326.5	235.0	161.0	104.0	65.5	45.0	34.5	20.0	11.5	7.0	5.0	3.0	3.0	3.0	3.5	2.0	0.5	1.5	1.5	1.0	1.0	1.0	2.0	2.5	3.5	6.5	15.0	22.0	53.0	96.5	59.0	7.0	2.5	0.0	0.0
209209_HY5CNBGXT_TCDM_2_C11_X5_36_3_o_TGCTAT_S83_R1_001	1.0	3.0	7.0	13.0	18.5	28.0	45.5	55.0	66.5	81.5	102.0	125.0	149.5	164.0	160.0	165.0	169.5	176.0	176.0	170.0	192.5	214.0	219.0	258.0	365.0	510.5	672.5	832.0	1035.5	1169.0	1316.5	1589.5	1860.0	2110.0	2243.0	2271.5	2272.0	2257.5	2247.0	2231.5	2185.5	1969.5	1702.0	1624.0	1489.5	1294.0	1215.5	1149.0	1073.0	982.0	918.0	841.5	826.0	984.0	1188.5	1481.0	1540.0	1414.0	1347.0	1079.5	679.0	397.0	235.0	114.0	73.0	61.5	43.0	27.0	18.5	15.0	8.5	6.0	4.0	1.5	0.5	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0
209210_HY5CNBGXT_TCDM_2_D11_X4_24_2_i_AAGTGG_S84_R1_001	7.0	7.5	10.5	14.0	31.5	62.0	93.5	111.0	153.5	230.0	319.0	414.0	501.0	606.0	664.0	763.0	968.5	1411.0	2275.0	4094.5	7023.0	8660.0	11873.0	20196.5	33618.0	53188.0	75198.0	97702.5	123370.5	137285.0	154468.0	191816.5	229857.0	259641.5	277009.0	277469.5	272472.0	274316.0	282861.5	281613.0	262918.5	230944.0	195665.5	181617.0	168606.0	143829.0	127996.0	120829.5	112461.5	98677.0	90161.0	81128.0	68189.5	67294.0	67586.5	62382.5	53520.5	47145.0	43084.0	32796.0	21229.5	14043.0	9761.0	5962.5	4599.0	3885.0	2830.5	2138.0	1458.5	940.0	630.5	512.0	406.0	248.0	176.0	121.5	76.5	47.0	28.0	28.0	27.0	25.0	23.0	22.0	16.5	11.5	12.0	12.5	8.5	2.5	2.5	4.5	12.0	19.0	35.0	61.0	40.0	5.0	0.5	0.0	0.0
209211_HY5CNBGXT_TCDM_2_E11_X4_24_3_o_CTCATA_S85_R1_001	28.0	43.5	85.0	169.5	309.0	544.0	969.0	1240.0	1564.0	2260.0	2984.5	3739.5	4482.0	5246.5	5671.0	6130.0	6898.0	8014.0	9801.5	12473.5	16082.0	17999.0	21748.0	31380.5	46755.5	68665.5	92763.5	117299.5	145328.0	160500.0	178348.5	220917.0	269288.0	310445.0	341178.5	356073.5	357741.0	355644.5	354753.5	342081.0	313974.5	278603.5	242488.0	227515.0	211133.0	181327.0	162744.0	154279.5	141146.5	118641.0	105963.0	96612.5	82643.5	77011.5	71820.5	61268.0	48454.0	42015.0	37181.0	27622.5	18435.5	12174.0	8367.5	4943.5	3527.0	2918.5	2039.0	1475.5	958.0	594.5	415.5	375.0	303.5	208.0	159.5	111.5	67.5	38.5	25.0	20.0	23.0	23.5	19.5	17.5	18.0	13.5	8.0	8.0	7.0	5.5	5.5	8.0	15.0	20.0	39.5	72.0	48.5	7.5	1.5	0.0	0.0
209212_HY5CNBGXT_TCDM_2_F11_BLANK_AATCCG_S86_R1_001	0.0	1.5	4.0	4.0	10.5	33.0	47.5	47.0	70.0	112.0	147.5	189.0	248.0	277.0	272.0	282.0	290.5	286.5	272.5	263.5	264.5	263.0	271.0	270.5	273.0	304.5	370.0	419.0	452.5	482.0	507.5	570.0	665.5	727.5	767.5	776.5	749.0	762.0	777.5	774.5	727.0	644.5	579.5	555.0	534.5	469.5	430.0	420.0	371.5	321.0	304.0	281.0	270.5	280.5	260.5	240.0	211.5	186.0	180.5	158.5	115.0	80.5	60.0	38.5	30.0	26.0	25.0	18.0	8.5	8.0	5.0	3.0	3.0	3.0	2.5	1.5	1.5	1.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0
