"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","locusName","Pathways","Pathways_Desc","GODescription","class","Description","GO","KOG","KO","Pfam","Panther","Best-hit-arabi-defline"
"61","Manes.10G119000.v8.1",435.761952760545,-0.460343802599963,0.104470208188376,-4.40646008639988,1.05073659173796e-05,0.00276204448699688,"Manes.10G119000","","","",NA,"(1 of 2) PTHR10374//PTHR10374:SF13 - LACTOYLGLUTATHIONE LYASE  GLYOXALASE I // SUBFAMILY NOT NAMED","","KOG2944","","PF12681","PTHR10374 PTHR10374:SF13",""
"62","Manes.16G020200.v8.1",12.5998849442972,-0.491123108476717,0.111265372201443,-4.4139798282214,1.01487419323083e-05,0.00276204448699688,"Manes.16G020200","","","protein binding",NA,"(1 of 2) PTHR23315//PTHR23315:SF56 - BETA CATENIN-RELATED ARMADILLO REPEAT-CONTAINING // ARMADILLO/BETA-CATENIN-LIKE REPEAT-CONTAINING PROTEIN","GO:0005515","","","PF00514","PTHR23315 PTHR23315:SF56","ARM repeat superfamily protein"
"63","Manes.08G096900.v8.1",91.2643992458706,0.532958099094146,0.12130367335896,4.3935858192606,1.1149614564603e-05,0.00280012117026351,"Manes.08G096900","","","DNA-binding transcription factor activity; regulation of DNA-templated transcription",NA,"(1 of 2) PTHR31241:SF2 - DEHYDRATION-RESPONSIVE ELEMENT-BINDING PROTEIN 2A-RELATED","GO:0003700 GO:0006355","","","PF00847","PTHR31241 PTHR31241:SF2",""
"64","Manes.15G009000.v8.1",97.8935622136579,-0.445606346963631,0.101344638886488,-4.39694049788598,1.09787425789043e-05,0.00280012117026351,"Manes.15G009000","","","",NA,"(1 of 2) PTHR31339//PTHR31339:SF15 - FAMILY NOT NAMED // PECTIN LYASE-LIKE SUPERFAMILY PROTEIN-RELATED","","","","PF12708","PTHR31339 PTHR31339:SF15","Pectin lyase-like superfamily protein"
"65","Manes.15G015400.v8.1",48.4406991462538,-0.4078341303143,0.0929452600207161,-4.38789595320299,1.14452502207603e-05,0.00283014625843509,"Manes.15G015400","","","protein binding",NA,"(1 of 2) PTHR23244//PTHR23244:SF308 - KELCH REPEAT DOMAIN // KELCH REPEAT-CONTAINING PROTEIN","GO:0005515","KOG4693","","PF01344 PF13415","PTHR23244 PTHR23244:SF308","Galactose oxidase/kelch repeat superfamily protein"
"66","Manes.18G143800.v8.1",8.91351552490466,-0.960155697146425,0.2190256626804,-4.38375889562985,1.16648871618268e-05,0.00284075350533398,"Manes.18G143800","","","protein binding",NA,"(1 of 3) PTHR32093:SF23 - LEUCINE-RICH REPEAT EXTENSIN-LIKE PROTEIN 3-RELATED","GO:0005515","","","PF13855","PTHR32093 PTHR32093:SF23","leucine-rich repeat/extensin 2"
"67","Manes.01G065100.v8.1",121.064416718035,-0.235641619990834,0.0538919292845939,-4.3724843982937,1.22840598125212e-05,0.00286147381690803,"Manes.01G065100","PWY-63; PWY-3821; PWY-6527; PWY66-422; PWY-7344","UDP-L-arabinose biosynthesis I (from UDP-xylose); D-galactose degradation III; stachyose degradation; D-galactose degradation V (Leloir pathway); UDP-D-galactose biosynthesis","UDP-glucose 4-epimerase activity; galactose metabolic process",NA,"(1 of 4) 5.1.3.2//5.1.3.5 - UDP-glucose 4-epimerase / Uridine diphospho-galactose-4-epimerase // UDP-arabinose 4-epimerase","GO:0003978 GO:0006012","","K01784","PF02719","PTHR10366 PTHR10366:SF331","UDP-D-glucose/UDP-D-galactose 4-epimerase 1"
"68","Manes.05G147700.v8.1",38.1334482832275,-0.755522970350167,0.172648950581924,-4.37606465491756,1.20841183664342e-05,0.00286147381690803,"Manes.05G147700","","","",NA,"(1 of 2) PTHR23201:SF2 - GIBBERELLIN-REGULATED PROTEIN 1-RELATED","","","","PF02704","PTHR23201 PTHR23201:SF2","GAST1 protein homolog 1"
"69","Manes.07G090300.v8.1",11.8348785784143,-0.631553305391516,0.14443461204761,-4.37258975835611,1.22781310984753e-05,0.00286147381690803,"Manes.07G090300","","","protein binding; zinc ion binding",NA,"(1 of 2) PTHR14155//PTHR14155:SF145 - RING FINGER DOMAIN-CONTAINING // RING-H2 FINGER PROTEIN ATL61-RELATED","GO:0005515 GO:0008270","","","PF13639","PTHR14155 PTHR14155:SF145",""
"70","Manes.14G162600.v8.1",287.191756462575,0.460519847750702,0.105426319683404,4.36816773205823,1.25293254111825e-05,0.00287691210477051,"Manes.14G162600","","","nucleotide binding; P-type calcium transporter activity; calmodulin binding; ATP binding; membrane; metal ion binding; calcium ion transmembrane transport",NA,"(1 of 16) K01537 - Ca2+-transporting ATPase (E3.6.3.8)","GO:0000166 GO:0005388 GO:0005516 GO:0005524 GO:0016020 GO:0016021 GO:0046872 GO:0070588","","K01537","PF00122 PF00689 PF00690 PF00702 PF12515","PTHR24093 PTHR24093:SF359","autoinhibited Ca(2+)-ATPase 10"
"71","Manes.06G165800.v8.1",77.7457866962863,-0.246410420196334,0.0565261324210673,-4.35923014086307,1.30520795008741e-05,0.00291369546968818,"Manes.06G165800","","","protein binding; zinc ion binding",NA,"(1 of 5) K19045 - E3 ubiquitin-protein ligase BIG BROTHER and related proteins [EC:6.3.2.19] (BB)","GO:0005515 GO:0008270","","K19045","PF13639","PTHR14155 PTHR14155:SF75",""
"72","Manes.14G073800.v8.1",142.465640595597,-0.263434974292754,0.0604209216018925,-4.3599959634595,1.30064843245007e-05,0.00291369546968818,"Manes.14G073800","","","protein kinase activity; protein tyrosine kinase activity; calcium ion binding; ATP binding; protein phosphorylation; membrane; phosphotransferase activity, alcohol group as acceptor",NA,"(1 of 1) PTHR24349//PTHR24349:SF167 - SERINE/THREONINE-PROTEIN KINASE // CALCIUM-DEPENDENT PROTEIN KINASE 10-RELATED","GO:0004672 GO:0004713 GO:0005509 GO:0005524 GO:0006468 GO:0016020 GO:0016773","KOG0032","K13412","PF06293 PF13499","PTHR24349 PTHR24349:SF167","calcium-dependent protein kinase 1"
"73","Manes.04G024600.v8.1",177.992903008658,0.302355519379597,0.0695395696724614,4.34796362421745,1.37407386533936e-05,0.00302540948460267,"Manes.04G024600","","","protein binding; nucleus; zinc ion binding; cell growth; protein sumoylation; SUMO transferase activity",NA,"(1 of 2) PTHR10782:SF34 - E3 SUMO-PROTEIN LIGASE SIZ1","GO:0005515 GO:0005634 GO:0008270 GO:0016049 GO:0016925 GO:0019789 GO:0031668","KOG2169","","PF02037 PF02891","PTHR10782 PTHR10782:SF34","DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain"
"74","Manes.15G084200.v8.1",47.7376664246654,-0.706523676529765,0.162674077458744,-4.34318538987227,1.40431530995425e-05,0.00305021080768848,"Manes.15G084200","","","protein kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 1) PTHR27003:SF37 - INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE 4 PROTEIN-RELATED","GO:0004672 GO:0004713 GO:0005524 GO:0006468","KOG1187","","PF07714 PF11721","PTHR27003 PTHR27003:SF37","protein kinase family protein"
"75","Manes.05G174600.v8.1",28.4622618496052,-0.401396384223482,0.0925739171992864,-4.33595548689363,1.45128313394492e-05,0.0031101965082529,"Manes.05G174600","","","",NA,"(1 of 2) PTHR31471//PTHR31471:SF13 - FAMILY NOT NAMED // REMORIN-LIKE PROTEIN","","","","PF03763","PTHR31471 PTHR31471:SF13","Remorin family protein"
"76","Manes.01G206000.v8.1",351.835126125973,-0.428445765154758,0.0990218532509363,-4.32677990856232,1.51305010510152e-05,0.00312256397379741,"Manes.01G206000","","","",NA,"(1 of 20) PF04570 - zinc-finger of the FCS-type, C2-C2 (zf-FLZ)","","","","PF04570","PTHR33059 PTHR33059:SF11","Protein of unknown function (DUF581)"
"77","Manes.07G007600.v8.1",153.269999591761,-0.646337920882451,0.149302183518736,-4.32905872941466,1.49747999165282e-05,0.00312256397379741,"Manes.07G007600","","","",NA,"(1 of 2) PTHR31265:SF2 - F17A17.37 PROTEIN","","","","PF04862","PTHR31265 PTHR31265:SF2","Protein of unknown function, DUF642"
"78","Manes.13G068000.v8.1",1623.24447755432,0.234541628715105,0.0542327173035569,4.32472574446721,1.5272174189151e-05,0.00312256397379741,"Manes.13G068000","","","aspartic-type endopeptidase activity; proteolysis; lipid metabolic process; lysosome; sphingolipid metabolic process",NA,"(1 of 7) 3.4.23.40 - Phytepsin","GO:0004190 GO:0006508 GO:0006629","KOG1339","K08245","PF00026 PF03489 PF05184","PTHR13683 PTHR13683:SF286",""
"79","Manes.13G123500.v8.1",368.765969272853,-0.666284539639281,0.154102722073252,-4.3236390030967,1.53476360312322e-05,0.00312256397379741,"Manes.13G123500","","","",NA,"(1 of 3) PTHR33136:SF7 - PROTEIN RALF-LIKE 26-RELATED","","","","PF05498","PTHR33136 PTHR33136:SF7","ralf-like 34"
"80","Manes.06G022500.v8.1",61.9154314511862,0.250937967265052,0.0581048379739659,4.31871038651696,1.56943569046196e-05,0.00315319248159939,"Manes.06G022500","","","",NA,"(1 of 6) K17710 - pentatricopeptide repeat domain-containing protein 1 (PTCD1)","","","K17710","PF12854 PF13041","PTHR24015 PTHR24015:SF343","Tetratricopeptide repeat (TPR)-like superfamily protein"
"81","Manes.12G030000.v8.1",118.738823271502,-0.850696936990224,0.197942346436965,-4.29770057950247,1.72579070403424e-05,0.00342452271431387,"Manes.12G030000","","","hydrolase activity, hydrolyzing O-glycosyl compounds; cell wall; carbohydrate metabolic process; xyloglucan metabolic process; xyloglucan:xyloglucosyl transferase activity; cell wall biogenesis; apoplast",NA,"(1 of 1) PTHR31062:SF25 - XYLOGLUCAN ENDOTRANSGLUCOSYLASE/HYDROLASE PROTEIN 33-RELATED","GO:0004553 GO:0005618 GO:0005975 GO:0006073 GO:0010411 GO:0016762 GO:0042546 GO:0048046","","K08235","PF00722 PF06955","PTHR31062 PTHR31062:SF25","xyloglucan:xyloglucosyl transferase 33"
"82","Manes.09G108700.v8.1",295.413923155886,0.22904598733961,0.0538205504751831,4.25573475777109,2.08363607067324e-05,0.00404986767079391,"Manes.09G108700","","","RNA binding; protein binding",NA,"(1 of 2) K13100 - pre-mRNA-splicing factor CWC22 (CWC22)","GO:0003723 GO:0005515","","K13100","PF02847","PTHR18034 PTHR18034:SF3","MIF4G domain-containing protein / MA3 domain-containing protein"
"83","Manes.16G052800.v8.1",917.236080113007,0.307711883239034,0.0723192387745239,4.2549104284465,2.091327173993e-05,0.00404986767079391,"Manes.16G052800","","","protein import into nucleus",NA,"(1 of 1) K09291 - nucleoprotein TPR (TPR, MLP1, MLP2)","GO:0006606","","K09291","PF07926","PTHR18898 PTHR18898:SF2","nuclear pore anchor"
"84","Manes.08G011400.v8.1",96.1597261260754,-0.47858326145634,0.112569983311085,-4.25142873241603,2.12411104130789e-05,0.00406438532939783,"Manes.08G011400","","","",NA,"(1 of 1) PTHR10343//PTHR10343:SF60 - 5'-AMP-ACTIVATED PROTEIN KINASE , BETA SUBUNIT // SNF1 PROTEIN KINASE SUBUNIT BETA-2-RELATED","","","","PF16561","PTHR10343 PTHR10343:SF60","5'-AMP-activated protein kinase-related"
"85","Manes.08G019400.v8.1",463.407153701582,0.47701039657038,0.112454339096019,4.24181405897628,2.21720352959461e-05,0.00414385027106676,"Manes.08G019400","","","monooxygenase activity; iron ion binding; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen; heme binding",NA,"(1 of 1) K07410 - cytochrome P450, family 1, subfamily B, polypeptide 1 (CYP1B1)","GO:0004497 GO:0005506 GO:0016705 GO:0020037 GO:0055114","KOG0156","K07410","PF00067","PTHR24298 PTHR24298:SF119",""
"86","Manes.08G134400.v8.1",722.987840584804,-0.370402162546169,0.0873184715784506,-4.24196800345256,2.21568285950895e-05,0.00414385027106676,"Manes.08G134400","PWY-882","L-ascorbate biosynthesis I (L-galactose pathway)","",NA,"(1 of 2) K10046 - GDP-D-mannose 3', 5'-epimerase (GME)","","KOG1429","K10046","PF16363","PTHR10366 PTHR10366:SF327","GDP-D-mannose 3',5'-epimerase"
"87","Manes.01G193400.v8.1",114.102306802654,-0.475006476495715,0.112324614340292,-4.22887253417727,2.34865358976291e-05,0.00433907001704129,"Manes.01G193400","","","protein dimerization activity",NA,"(1 of 2) PTHR12565//PTHR12565:SF143 - STEROL REGULATORY ELEMENT-BINDING PROTEIN // SUBFAMILY NOT NAMED","GO:0046983","","","PF00010","PTHR12565 PTHR12565:SF143","BIG PETAL P"
"88","Manes.09G140700.v8.1",1752.08173486541,-0.513269686772092,0.121706863893971,-4.21726162642106,2.47287007219594e-05,0.00451664098527334,"Manes.09G140700","","","",NA,"","","","","","PTHR34114 PTHR34114:SF3",""
"89","Manes.05G175700.v8.1",106.214361049197,-0.579766935406033,0.137679152033915,-4.21100019023372,2.54242532313779e-05,0.00454048913542153,"Manes.05G175700","","","DNA binding",NA,"(1 of 2) PTHR24326:SF263 - WUSCHEL-RELATED HOMEOBOX 4","GO:0003677","","","PF00046","PTHR24326 PTHR24326:SF263","WUSCHEL related homeobox 4"
"90","Manes.10G144000.v8.1",37.8431875255448,0.548653664442234,0.130288569476515,4.21106522733855,2.54169338658872e-05,0.00454048913542153,"Manes.10G144000","","","ADP binding",NA,"(1 of 18) PTHR23155//PTHR23155:SF609 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED","GO:0043531","KOG4658","","PF00931","PTHR23155 PTHR23155:SF609",""
"91","Manes.09G121500.v8.1",33.3568972024939,-0.517700046230857,0.12337632026298,-4.19610542061364,2.71543892689015e-05,0.00474638328893468,"Manes.09G121500","","","",NA,"(1 of 6) PF06697 - Protein of unknown function (DUF1191) (DUF1191)","","","","PF06697","PTHR33512 PTHR33512:SF1","Protein of unknown function (DUF1191)"
"92","Manes.13G031000.v8.1",713.991020020427,0.234078958393522,0.0557862956289326,4.19599393999055,2.71677510472215e-05,0.00474638328893468,"Manes.13G031000","","","nucleic acid binding; mRNA processing",NA,"(1 of 1) K12822 - RNA-binding protein 25 (RBM25, S164)","GO:0003676 GO:0006397","KOG2253","K12822","PF00076 PF01480","PTHR18806 PTHR18806:SF4","splicing factor PWI domain-containing protein / RNA recognition motif (RRM)-containing protein"
"93","Manes.13G076700.v8.1",385.855604697555,-0.420346100481588,0.100272257836127,-4.1920478261151,2.76447697269965e-05,0.004777789073355,"Manes.13G076700","","","zinc ion binding; oxidoreductase activity",NA,"(1 of 1) 1.2.1.76 - Succinate-semialdehyde dehydrogenase (acetylating) / Succinyl-CoA reductase","GO:0008270 GO:0016491 GO:0055114","KOG0022","","PF08240 PF13602","PTHR11695 PTHR11695:SF555","GroES-like zinc-binding alcohol dehydrogenase family protein"
"94","Manes.07G099600.v8.1",67.4676772699858,-0.405772263290583,0.0970096176289181,-4.18280448071392,2.87935006287784e-05,0.00492338229368463,"Manes.07G099600","","","DNA binding; DNA-binding transcription factor activity; nucleus; regulation of DNA-templated transcription; zinc ion binding; sequence-specific DNA binding; positive regulation of DNA-templated transcription",NA,"(1 of 2) PTHR10071:SF194 - GATA TRANSCRIPTION FACTOR 8","GO:0003677 GO:0003700 GO:0005634 GO:0006355 GO:0008270 GO:0043565 GO:0045893","","","PF00320","PTHR10071 PTHR10071:SF194","Plant-specific GATA-type zinc finger transcription factor family protein"
"95","Manes.01G020800.v8.1",294.136818576226,0.217961231224226,0.0521641866370443,4.1783692083764,2.93606759978695e-05,0.00496751731909217,"Manes.01G020800","","","transcription initiation at RNA polymerase II promoter; sequence-specific DNA binding",NA,"(1 of 2) K03136 - transcription initiation factor TFIIE subunit alpha (TFIIE1, GTF2E1, TFA1, tfe)","GO:0006367 GO:0043565","KOG2593","K03136","PF02002","PTHR13097 PTHR13097:SF7","Transcription factor TFIIE, alpha subunit"
"96","Manes.06G171700.v8.1",199.554646651967,-0.289562905550882,0.0693456553588182,-4.17564595867736,2.97141655822606e-05,0.0049749560771216,"Manes.06G171700","","","",NA,"","","","","","PTHR31521 PTHR31521:SF3","Trypsin family protein"
"97","Manes.08G040500.v8.1",249.080969081907,-0.382987397471574,0.0919573063678092,-4.16483923463034,3.11572035102452e-05,0.00500250258098657,"Manes.08G040500","TRIGLSYN-PWY","diacylglycerol and triacylglycerol biosynthesis","",NA,"(1 of 2) K04716 - sphingosine-1-phosphate phosphatase 1 (SGPP1)","","KOG2822","K04716","PF01569","PTHR14969 PTHR14969:SF3","Phosphatidic acid phosphatase (PAP2) family protein"
"98","Manes.11G033651.v8.1",69.8640683945574,0.341074529796222,0.0818387667726423,4.16764014472222,3.0776929385515e-05,0.00500250258098657,"Manes.11G033651","","","transcription elongation by RNA polymerase II; Cdc73/Paf1 complex",NA,"(1 of 1) K15174 - RNA polymerase II-associated factor 1 (PAF1)","GO:0006368 GO:0016570 GO:0016593","KOG2478","K15174","PF03985","PTHR23188 PTHR23188:SF12","hydroxyproline-rich glycoprotein family protein"
"99","Manes.13G115000.v8.1",2114.63431561737,-0.442364007088592,0.106255642667027,-4.16320485185741,3.13811588060671e-05,0.00500250258098657,"Manes.13G115000","","","",NA,"(1 of 2) PTHR37209//PTHR37209:SF2 - FAMILY NOT NAMED // LYSINE-RICH ARABINOGALACTAN PROTEIN 17-RELATED","","","","","PTHR37209 PTHR37209:SF2","arabinogalactan protein  18"
"100","Manes.15G064700.v8.1",73.9154958590183,-0.400034488792204,0.0959323181641701,-4.16996583057255,3.04645311697377e-05,0.00500250258098657,"Manes.15G064700","PWY-7409","phospholipid remodeling (phosphatidylethanolamine, yeast)","lipid metabolic process; phosphoric diester hydrolase activity; glycerophosphodiester phosphodiesterase activity",NA,"(1 of 2) PTHR23344//PTHR23344:SF8 - GLYCEROPHOSPHORYL DIESTER PHOSPHODIESTERASE // GLYCEROPHOSPHODIESTER PHOSPHODIESTERASE-LIKE PROTEIN-RELATED","GO:0006629 GO:0008081 GO:0008889","KOG2258","","PF03009","PTHR23344 PTHR23344:SF8","SHV3-like 1"
"101","Manes.18G055200.v8.1",122.380303063471,0.144926503518703,0.0348145477331845,4.16281448288246,3.14348759210877e-05,0.00500250258098657,"Manes.18G055200","","","",NA,"(1 of 2) PTHR33966:SF1 - PROTEIN ODR-4 HOMOLOG","","","","PF14778","PTHR33966 PTHR33966:SF1","oxidoreductase, zinc-binding dehydrogenase family protein"
"102","Manes.01G248600.v8.1",30.9513490546568,0.36915538465873,0.0888296410909443,4.15576805360259,3.24196596010895e-05,0.00510863910557168,"Manes.01G248600","","","protein kinase activity; protein binding; ATP binding; protein phosphorylation",NA,"(1 of 2) K16240 - protein suppressor of PHYA-105 1 (SPA1)","GO:0004672 GO:0005515 GO:0005524 GO:0006468","KOG0316","K16240","PF00069 PF00400","PTHR22847 PTHR22847:SF422","SPA (suppressor of phyA-105) protein family"
"103","Manes.15G043400.v8.1",342.575550111626,0.514784664987007,0.123973728930083,4.15236896905255,3.29051165345098e-05,0.00513479551513764,"Manes.15G043400","PWY-2724","alkane oxidation","oxidoreductase activity, acting on CH-OH group of donors; long-chain-alcohol oxidase activity",NA,"(1 of 4) 1.1.3.20 - Long-chain-alcohol oxidase","GO:0016614 GO:0046577 GO:0055114","","K17756","PF05199 PF13450","PTHR10668 PTHR10668:SF81","fatty alcohol oxidase 3"
"104","Manes.01G049375.v8.1",130.52439353048,0.223666727370556,0.0540052048205918,4.1415772445191,3.44925668320258e-05,0.00517361325297718,"Manes.01G049375","","","",NA,"","","","","","PTHR34200 PTHR34200:SF2",""
"105","Manes.05G174200.v8.1",677.133097567995,-0.625417694682054,0.151152172374262,-4.13766924324105,3.50851642241344e-05,0.00517361325297718,"Manes.05G174200","","","protein kinase activity; protein serine/threonine kinase activity; protein tyrosine kinase activity; ATP binding; protein phosphorylation",NA,"(1 of 2) PTHR24356:SF195 - PROTEIN KINASE FAMILY PROTEIN","GO:0004672 GO:0004674 GO:0004713 GO:0005524 GO:0006468","","K08790","PF00433 PF07714","PTHR24356 PTHR24356:SF195","Protein kinase family protein"
"106","Manes.10G008900.v8.1",259.867947563652,0.200815860790859,0.0484439970763729,4.14531981071399,3.39339759584738e-05,0.00517361325297718,"Manes.10G008900","","","iron ion transport; intracellular iron ion homeostasis; ferric iron binding",NA,"(1 of 2) PTHR11431:SF41 - FERRITIN-1, CHLOROPLASTIC-RELATED","GO:0006826 GO:0006879 GO:0008199","KOG2332","K00522","PF00210","PTHR11431 PTHR11431:SF41","ferritin 2"
"107","Manes.13G118200.v8.1",32.4696407214465,0.307258919261689,0.0740968421553067,4.14672083619536,3.37270868952141e-05,0.00517361325297718,"Manes.13G118200","","","nucleotide binding; monoatomic cation transport; ATPase-coupled monoatomic cation transmembrane transporter activity; metal ion binding",NA,"(1 of 2) PTHR24093//PTHR24093:SF272 - FAMILY NOT NAMED // CADMIUM/ZINC-TRANSPORTING ATPASE HMA1, CHLOROPLASTIC-RELATED","GO:0000166 GO:0006812 GO:0016021 GO:0019829 GO:0046872","","","PF00122 PF00702","PTHR24093 PTHR24093:SF272","heavy metal atpase 1"
